2024-01-26 11:58:03.207848,247387800,14.270023333333334,40.84133,0,277.1
2024-01-26 11:58:03.719738,256649000,13.566165000000002,40.62215833333333,10.9,287.1
2024-01-26 11:58:03.720690,247100690,13.768126666666666,40.962226666666666,3.4,130.7
2024-01-26 11:58:05.563322,247104200,14.223071666666668,40.82877333333333,0,94.8
2024-01-26 11:58:06.382362,247069100,14.388901666666667,40.63536,0,360
2024-01-26 11:58:06.383077,235106484,14.279135,40.84146666666666,0,219.7
2024-01-26 11:58:07.201571,247049300,14.101136666666667,40.79278333333333,12.2,7.5
2024-01-26 11:58:13.449126,247047200,14.281216666666667,40.767,14.6,6
2024-01-26 11:58:15.393576,247300000,14.261466666666667,40.84283666666667,0,320.1
2024-01-26 11:58:15.598513,247170200,14.340499999999999,40.56701666666667,3.6,258
2024-01-26 11:58:17.750984,247113010,14.115725,40.82202333333333,0,360
2024-01-26 11:58:19.592424,247047400,13.9414,40.75801166666667,29.1,316.3
2024-01-26 11:58:20.615818,247048900,14.108428333333334,40.82273333333333,9.8,37.7
2024-01-26 11:58:23.995332,247222800,13.908071666666666,40.751639999999995,0,0
2024-01-26 11:58:24.404588,247390300,14.240568333333332,40.55578,0,25.4
2024-01-26 11:58:25.019042,255806056,14.288338333333334,40.83850333333333,0,17.2
2024-01-26 11:58:29.217651,247112500,14.272416666666667,40.712149999999994,27.2,178
2024-01-26 11:58:32.289977,636022540,14.437206666666667,40.731840000000005,0,120.9
2024-01-26 11:58:34.568887,247444500,14.264893333333333,40.84279333333333,0.2,273.4
2024-01-26 11:58:34.655893,247052600,14.205666666666668,40.788916666666665,8.9,65
2024-01-26 11:58:35.259262,247061200,13.98725,40.76501333333333,27.4,63
2024-01-26 11:58:39.765147,247080400,14.221053333333334,40.823665,0,0
2024-01-26 11:58:47.342466,247097500,14.2398,40.806133333333335,24.1,236
2024-01-26 11:58:48.673991,247055800,14.376383333333333,40.63333333333333,15.7,309
2024-01-26 11:58:52.667546,247058700,14.254563333333333,40.83700666666667,0,210.3
2024-01-26 11:58:54.210246,247113220,14.281235,40.63467833333333,7.6,47.6
2024-01-26 11:58:56.636451,247362700,14.262849999999998,40.83989666666666,0,360
2024-01-26 11:59:00.773537,247058800,14.252368333333333,40.71629333333333,29,5.9
2024-01-26 11:59:00.863883,247042900,13.9078,40.750773333333335,0,33
2024-01-26 11:59:01.576393,247047300,14.02638,40.77325833333334,12.6,279.8
2024-01-26 11:59:02.190632,247373400,14.290141666666667,40.83564833333333,0,334.8
2024-01-26 11:59:03.318266,247070900,14.376081666666666,40.630379999999995,0,357.1
2024-01-26 11:59:04.648422,247055800,14.374431666666668,40.634546666666665,22.5,309
2024-01-26 11:59:05.814281,247104200,14.223071666666668,40.82877333333333,0,108.9
2024-01-26 11:59:06.389223,247069100,14.388898333333334,40.63536,0.2,360
2024-01-26 11:59:06.593889,247114150,13.972708333333333,40.80593833333333,3,332.8
2024-01-26 11:59:07.413684,247049300,14.101608333333333,40.79618166666667,12.3,4.8
2024-01-26 11:59:12.784198,247295700,14.27444,40.843075,0,360
2024-01-26 11:59:13.352450,247047200,14.282166666666665,40.7709,14.5,7
2024-01-26 11:59:16.526577,247170200,14.33925,40.56675,3.5,251
2024-01-26 11:59:19.498609,247047400,13.933171666666668,40.76097166666667,28.9,282.5
2024-01-26 11:59:19.500516,256649000,13.560996666666666,40.62342666666667,10.9,287.9
2024-01-26 11:59:19.500793,247100690,13.769378333333332,40.96135666666667,3.3,131.9
2024-01-26 11:59:23.899777,247097500,14.235316666666668,40.803983333333335,24.2,236
2024-01-26 11:59:25.026040,255806056,14.28834,40.83850333333333,0.1,110.5
2024-01-26 11:59:26.254910,247048600,14.029283333333332,40.76948333333333,7.2,178
2024-01-26 11:59:29.122025,247112500,14.27275,40.70453333333333,27.3,178
2024-01-26 11:59:30.863030,247048900,14.112240000000002,40.823995,9.9,79.1
2024-01-26 11:59:30.878211,247042900,13.907796666666666,40.750773333333335,0,33
2024-01-26 11:59:32.193895,636022540,14.437201666666665,40.73184666666667,0.1,120.9
2024-01-26 11:59:34.447173,247444500,14.264885,40.84281333333333,0.1,344.1
2024-01-26 11:59:42.741639,247061200,13.997216666666667,40.7686,27.2,66
2024-01-26 11:59:45.096559,247444500,14.264883333333334,40.84281166666666,0,344.1
2024-01-26 11:59:48.987734,247051300,14.264193333333333,40.834266666666664,0.1,207.6
2024-01-26 11:59:49.397759,247097500,14.232116666666666,40.802350000000004,24.2,236
2024-01-26 11:59:49.415320,247080400,14.221055,40.823665,0,0
2024-01-26 11:59:52.469489,247058700,14.254574999999999,40.836999999999996,0,210.3
2024-01-26 11:59:52.776661,247047300,14.022079999999999,40.77379833333334,14.5,280.1
2024-01-26 11:59:54.107859,247113220,14.282655,40.63568333333333,4.1,49.7
2024-01-26 11:59:57.794307,247047700,14.103476666666667,40.80811833333333,11.4,8.8
2024-01-26 12:00:00.835235,247058800,14.253414999999999,40.724046666666666,27.6,5.3
2024-01-26 12:00:01.890304,247047300,14.021376666666667,40.77389,14.6,278.6
2024-01-26 12:00:03.323832,247387800,14.270026666666666,40.84133833333333,0,277.1
2024-01-26 12:00:03.733634,247052600,14.209883333333332,40.79055,9,61
2024-01-26 12:00:04.757433,247055800,14.36525,40.6391,29.9,295
2024-01-26 12:00:05.986434,247104200,14.223071666666668,40.82877333333333,0,92.7
2024-01-26 12:00:06.603752,247069100,14.388911666666667,40.63536,0.2,360
2024-01-26 12:00:09.775100,247042900,13.907798333333334,40.750773333333335,0,33
2024-01-26 12:00:12.335384,247219700,14.3171,40.80675,0,0.1
2024-01-26 12:00:13.154529,247070900,14.376081666666666,40.630379999999995,0,8.1
2024-01-26 12:00:17.967183,247049300,14.101838333333335,40.800216666666664,12.2,0.9
2024-01-26 12:00:22.778890,247055800,14.362066666666667,40.63954666666667,29.4,280
2024-01-26 12:00:24.624286,255806056,14.288338333333334,40.83850333333333,0,118.1
2024-01-26 12:00:26.261685,255806251,14.273266666666666,40.84225,0,111.6
2024-01-26 12:00:27.388850,247048600,14.027833333333332,40.76743333333333,8.6,211
2024-01-26 12:00:30.050519,247112500,14.27265,40.697066666666665,27.4,181
2024-01-26 12:00:30.882750,247048900,14.115371666666666,40.82423333333334,7.5,83.8
2024-01-26 12:00:34.920675,247444500,14.264883333333334,40.84281333333333,0,344.1
2024-01-26 12:00:34.995002,256649000,13.557265,40.624361666666665,10.8,288
2024-01-26 12:00:34.996004,247047400,13.92094,40.762343333333334,29.1,280.7
2024-01-26 12:00:42.449347,636022540,14.437211666666666,40.73184666666667,0.1,120.9
2024-01-26 12:00:49.222278,247097500,14.22415,40.799,24.4,242
2024-01-26 12:00:51.232785,247080400,14.221055,40.823665,0,0
2024-01-26 12:00:52.405263,247058700,14.254574999999999,40.83701333333333,0,210.3
2024-01-26 12:00:52.812675,247131440,13.966866666666666,40.81216666666667,3.1,285.7
2024-01-26 12:00:52.814082,247061200,14.007516666666668,40.77114666666667,27.1,74
2024-01-26 12:00:54.315211,247300000,14.261466666666667,40.84283666666667,0,320.1
2024-01-26 12:00:55.136636,247390300,14.240555,40.555791666666664,0,257.6
2024-01-26 12:00:56.011042,247113220,14.283479999999999,40.636248333333334,2.9,47.9
2024-01-26 12:00:57.494119,247047700,14.104025,40.811283333333336,11.4,8.2
2024-01-26 12:00:59.337406,247113010,14.115716666666666,40.82203166666667,0,360
2024-01-26 12:01:00.840013,247058800,14.254421666666667,40.73180333333333,28.6,5.2
2024-01-26 12:01:01.800965,247047200,14.283183333333334,40.7782,14.5,7
2024-01-26 12:01:03.330895,247052600,14.212733333333334,40.79188333333333,9,57
2024-01-26 12:01:05.583948,247104200,14.223080000000001,40.828763333333335,0,112
2024-01-26 12:01:10.908702,247100690,13.770911666666667,40.96030333333333,3.3,137.1
2024-01-26 12:01:10.909740,247042900,13.907798333333334,40.75078333333333,0,33
2024-01-26 12:01:10.909914,247047300,14.01624,40.774385,14.6,273.9
2024-01-26 12:01:12.650147,247070900,14.376081666666666,40.63037666666666,0,359.1
2024-01-26 12:01:13.926710,247387800,14.270025,40.841335,0,277.1
2024-01-26 12:01:14.697584,247052600,14.213316666666666,40.79213333333333,9,58
2024-01-26 12:01:15.823764,247069100,14.388895,40.63536333333333,0.1,360
2024-01-26 12:01:17.855184,247049300,14.102493333333333,40.80355,11.9,13.4
2024-01-26 12:01:22.992570,247055800,14.351133333333333,40.63878666666667,30.6,260
2024-01-26 12:01:23.504677,210281000,14.268455,40.84379,0,187.5
2024-01-26 12:01:24.016747,247114150,13.971878333333333,40.80773,3.1,343
2024-01-26 12:01:24.017365,247222800,13.908066666666667,40.751635,0,0
2024-01-26 12:01:25.039919,255806056,14.288338333333334,40.838505000000005,0,62.1
2024-01-26 12:01:27.396236,247048600,14.026316666666666,40.76663333333333,3.1,258
2024-01-26 12:01:32.003720,247378700,14.257658333333334,40.820523333333334,0,243.7
2024-01-26 12:01:33.085243,247112500,14.272683333333333,40.68886666666666,27.3,180
2024-01-26 12:01:36.412242,247047400,13.908018333333333,40.76468166666667,29.6,282.4
2024-01-26 12:01:37.431069,256649000,13.552286666666667,40.625591666666665,11,288.6
2024-01-26 12:01:49.821748,247097500,14.2166,40.79546666666667,24.5,236
2024-01-26 12:01:51.255300,247080400,14.221056666666668,40.823663333333336,0,0
2024-01-26 12:01:52.279443,247061200,14.016083333333334,40.7721,27.2,84
2024-01-26 12:01:52.791308,247058700,14.254584999999999,40.83700666666667,0,210.3
2024-01-26 12:01:55.248924,247390300,14.240538333333335,40.555823333333336,0,270.4
2024-01-26 12:01:55.250939,247113220,14.284189999999999,40.636741666666666,2.6,66.5
2024-01-26 12:01:57.419080,247047700,14.104753333333333,40.814415000000004,11.3,10.1
2024-01-26 12:02:03.086082,247058800,14.254656666666667,40.74008666666667,27.9,359.5
2024-01-26 12:02:07.093608,247047200,14.283983333333333,40.78255,14.5,9
2024-01-26 12:02:08.775065,247362700,14.262838333333333,40.83989666666666,0,360
2024-01-26 12:02:10.825415,247047300,14.009816666666667,40.774498333333334,14.5,262.4
2024-01-26 12:02:11.297039,636022540,14.43723,40.73185333333333,0,120.9
2024-01-26 12:02:12.977822,247042900,13.907801666666668,40.75077,0,33
2024-01-26 12:02:12.978749,247100690,13.772031666666667,40.959563333333335,3.4,141.2
2024-01-26 12:02:13.179118,247070900,14.376081666666666,40.630383333333334,0,355.1
2024-01-26 12:02:14.654252,247052600,14.216183333333333,40.793483333333334,9,57
2024-01-26 12:02:15.686571,247069100,14.388884999999998,40.63536,0.1,360
2024-01-26 12:02:22.999425,247055800,14.340833333333334,40.635533333333335,31.1,241
2024-01-26 12:02:24.945326,255806056,14.28834,40.83850333333333,0,137.6
2024-01-26 12:02:33.751792,247300000,14.26165,40.84267,1.2,199.2
2024-01-26 12:02:36.209239,247112500,14.272633333333333,40.681016666666665,27.6,181
2024-01-26 12:02:37.847673,247113010,14.1157,40.82204333333333,0.1,360
2024-01-26 12:02:40.204704,247047400,13.89656,40.765076666666666,29.3,269.8
2024-01-26 12:02:41.914653,256649000,13.548385,40.62659,11,288.2
2024-01-26 12:02:41.916425,247114150,13.971351666666667,40.80880333333334,3.1,344.6
2024-01-26 12:02:42.455589,247387800,14.270019999999999,40.84133,0,277.1
2024-01-26 12:02:46.041789,247104200,14.22307,40.82876666666667,0,88
2024-01-26 12:02:47.321028,247049300,14.103338333333333,40.808551666666666,12.3,6.1
2024-01-26 12:02:49.269996,247097500,14.208933333333333,40.792,24.6,239
2024-01-26 12:02:51.366308,247080400,14.221058333333334,40.823665,0,0
2024-01-26 12:02:52.454480,247058700,14.254593333333334,40.83698666666667,0,210.3
2024-01-26 12:02:53.414363,247061200,14.0282,40.77263333333334,27.2,86
2024-01-26 12:02:57.513609,247049300,14.103425,40.80910666666667,12.1,6.6
2024-01-26 12:02:58.020564,247051300,14.264193333333333,40.834275000000005,0.1,207.6
2024-01-26 12:03:03.242677,247058800,14.254583333333333,40.74811666666667,28.9,0.8
2024-01-26 12:03:05.190615,247113220,14.284988333333333,40.63727333333333,2.6,45.6
2024-01-26 12:03:06.929274,247048600,14.026283333333334,40.766666666666666,0.8,163
2024-01-26 12:03:07.136183,247047200,14.284683333333334,40.786516666666664,14.6,7
2024-01-26 12:03:10.925019,247047300,14.004683333333332,40.773525,14.5,253.7
2024-01-26 12:03:11.435124,636022540,14.43723,40.73184666666667,0,120.9
2024-01-26 12:03:13.278664,247070900,14.376078333333334,40.630379999999995,0,317.9
2024-01-26 12:03:14.713891,247052600,14.218916666666667,40.79473333333333,9,59
2024-01-26 12:03:15.838832,247069100,14.388888333333334,40.63536,0.1,360
2024-01-26 12:03:20.786490,247042900,13.907808333333332,40.750766666666664,0,33
2024-01-26 12:03:22.496189,247055800,14.331133333333334,40.63128,31,236
2024-01-26 12:03:24.749015,247378700,14.257653333333334,40.820479999999996,0,222
2024-01-26 12:03:27.616189,247100690,13.773298333333335,40.95874,3.4,132.1
2024-01-26 12:03:29.254113,255806251,14.273266666666666,40.84226666666667,0,113.6
2024-01-26 12:03:33.143031,255806056,14.288341666666668,40.838501666666666,0,54
2024-01-26 12:03:33.144389,247295700,14.274438333333334,40.84308166666666,0,360
2024-01-26 12:03:33.760391,247300000,14.261916666666668,40.84236666666666,1.1,143.3
2024-01-26 12:03:36.323409,247112500,14.272116666666667,40.67358333333333,27.1,183
2024-01-26 12:03:39.511009,247047700,14.105571666666666,40.81941666666667,8.8,5.5
2024-01-26 12:03:40.768491,247047400,13.887621666666666,40.765301666666666,29.1,275.4
2024-01-26 12:03:46.048911,247265800,14.259783333333333,40.837133333333334,0,204
2024-01-26 12:03:47.278578,247104200,14.223063333333332,40.82877333333333,0,93.4
2024-01-26 12:03:49.940537,247097500,14.201183333333335,40.788333333333334,24.6,237
2024-01-26 12:03:53.012604,256649000,13.543868333333334,40.62777833333334,10.9,288.8
2024-01-26 12:03:53.109865,247047400,13.883876666666668,40.76559666666667,29.3,275.5
2024-01-26 12:03:53.110087,247387800,14.270021666666667,40.841321666666666,0,277.1
2024-01-26 12:03:58.029110,247051300,14.264196666666667,40.83427666666667,0,207.6
2024-01-26 12:03:58.848371,247061200,14.039233333333334,40.77316333333333,27.4,87
2024-01-26 12:04:05.299555,247113220,14.285743333333333,40.63778166666667,2.8,48.3
2024-01-26 12:04:06.938007,247048600,14.026266666666666,40.76656666666667,0,189
2024-01-26 12:04:09.394838,247047200,14.28555,40.790499999999994,14.5,8
2024-01-26 12:04:09.600880,247131440,13.963016666666666,40.812583333333336,3.4,269.8
2024-01-26 12:04:10.931574,247047300,13.999526666666666,40.772346666666664,14.7,252.1
2024-01-26 12:04:11.444338,636022540,14.437238333333333,40.73184666666667,0,120.9
2024-01-26 12:04:16.051638,247069100,14.388898333333334,40.63536,0.1,360
2024-01-26 12:04:17.327461,247057100,14.261833333333334,40.84083333333333,0,297
2024-01-26 12:04:20.660701,247042900,13.907811666666667,40.750766666666664,0,33
2024-01-26 12:04:20.750709,247058800,14.256383333333334,40.758395,28.9,10.3
2024-01-26 12:04:23.014717,247070900,14.37608,40.630379999999995,0,317.1
2024-01-26 12:04:23.015221,210281000,14.26848,40.84379166666667,0,187.5
2024-01-26 12:04:23.322194,247052600,14.222266666666666,40.79623333333333,9.1,60
2024-01-26 12:04:24.755696,247055800,14.322083333333333,40.62553333333334,30.2,224
2024-01-26 12:04:27.930094,247049300,14.104033333333332,40.81327,7.7,7
2024-01-26 12:04:29.057145,247080400,14.221058333333334,40.823663333333336,0,0
2024-01-26 12:04:32.128714,247058700,14.254574999999999,40.83700666666667,0,210.3
2024-01-26 12:04:33.665101,255806056,14.28834,40.83850333333333,0,229.5
2024-01-26 12:04:33.716826,247300000,14.26215,40.84213666666667,1,144.3
2024-01-26 12:04:36.224735,247112500,14.2723,40.66578333333334,27.7,180
2024-01-26 12:04:38.580073,247047700,14.106351666666665,40.82104833333334,5.3,27.7
2024-01-26 12:04:39.164784,247113010,14.115726666666665,40.822019999999995,0,360
2024-01-26 12:04:40.730276,247048900,14.117424999999999,40.82430166666666,0,33.9
2024-01-26 12:04:46.976851,247047400,13.876246666666667,40.766441666666665,29.4,280.5
2024-01-26 12:04:46.977341,247114150,13.970226666666667,40.810343333333336,3.2,324.4
2024-01-26 12:04:51.891885,247097500,14.19365,40.78446666666667,24.5,235
2024-01-26 12:04:58.972468,247061200,14.049366666666666,40.77361333333333,27.2,86
2024-01-26 12:05:01.107809,256649000,13.539436666666667,40.62893833333333,11,289.9
2024-01-26 12:05:02.029613,247237700,14.295166666666667,40.832166666666666,0,144
2024-01-26 12:05:02.439136,247213200,14.273783333333334,40.84376666666667,0,279
2024-01-26 12:05:02.746250,247440700,14.272156666666666,40.83911833333333,0,141.8
2024-01-26 12:05:11.040771,247047300,13.994423333333334,40.771010000000004,14.6,250.3
2024-01-26 12:05:11.347870,247070900,14.376085,40.63037666666666,0,336
2024-01-26 12:05:11.348556,636022540,14.437243333333333,40.73185,0,120.9
2024-01-26 12:05:13.809360,247047200,14.286399999999999,40.79506666666667,14.5,5
2024-01-26 12:05:16.160644,247113220,14.286633333333333,40.638374999999996,2.9,53.5
2024-01-26 12:05:16.258796,247048600,14.026250000000001,40.766533333333335,0,250
2024-01-26 12:05:19.642427,247131440,13.961566666666666,40.812583333333336,3.2,265.2
2024-01-26 12:05:20.878417,247058800,14.258628333333332,40.76624666666667,28.7,12.3
2024-01-26 12:05:21.588116,247097500,14.189433333333334,40.78338333333333,24.2,249
2024-01-26 12:05:23.217576,247070900,14.376085,40.63037666666666,0,344.6
2024-01-26 12:05:23.219950,247052600,14.225083333333334,40.797533333333334,9.1,57
2024-01-26 12:05:24.762431,247055800,14.314183333333334,40.61976666666667,30.2,229
2024-01-26 12:05:29.575289,247069100,14.388918333333333,40.63536,0.3,92.1
2024-01-26 12:05:29.575535,247104200,14.223075,40.82876666666667,0,92.5
2024-01-26 12:05:29.772544,247049300,14.104308333333334,40.815055,5.3,9.8
2024-01-26 12:05:29.772879,247080400,14.221058333333334,40.823665,0,0
2024-01-26 12:05:30.907788,247042900,13.907801666666668,40.750773333333335,0,33
2024-01-26 12:05:31.005929,247047300,13.992931666666667,40.77058833333333,14.6,248.4
2024-01-26 12:05:32.135238,247058700,14.254573333333333,40.83700666666667,0.1,210.3
2024-01-26 12:05:34.900108,255806056,14.28834,40.83850333333333,0,33.1
2024-01-26 12:05:37.358914,247444500,14.264893333333333,40.84279333333333,0,164.5
2024-01-26 12:05:40.016445,247047700,14.107251666666667,40.82213333333333,4.4,35.9
2024-01-26 12:05:42.068021,247112500,14.27265,40.6575,27.2,177
2024-01-26 12:05:45.754565,247300000,14.2637,40.84042,8.8,144.8
2024-01-26 12:05:53.230143,247097500,14.18515,40.782666666666664,23.9,256
2024-01-26 12:05:59.271636,247047400,13.863711666666667,40.76739333333333,28.2,263.2
2024-01-26 12:06:09.307129,247061200,14.0607,40.774080000000005,26.6,86
2024-01-26 12:06:11.969210,256649000,13.534983333333335,40.63009,10.9,287.7
